VT("/VC") X,VT("/VC") Y
1.215899999999876e-07,0.1337489999999864
1.215999999999876e-07,0.1337599999999864
1.216099999999877e-07,0.1337709999999864
1.216199999999877e-07,0.1337819999999864
1.216299999999877e-07,0.1337929999999865
1.216399999999877e-07,0.1338039999999865
1.216499999999877e-07,0.1338149999999865
1.216599999999877e-07,0.1338259999999865
1.216699999999877e-07,0.1338369999999865
1.216799999999877e-07,0.1338479999999865
1.216899999999877e-07,0.1338589999999865
1.216999999999878e-07,0.1338699999999866
1.217099999999878e-07,0.1338809999999866
1.217199999999878e-07,0.1338919999999866
1.217299999999878e-07,0.1339029999999866
1.217399999999878e-07,0.1339139999999866
1.217499999999878e-07,0.1339249999999866
1.217599999999878e-07,0.1339359999999866
1.217699999999878e-07,0.1339469999999866
1.217799999999878e-07,0.1339579999999866
1.217899999999879e-07,0.1339689999999867
1.217999999999879e-07,0.1339799999999867
1.218099999999879e-07,0.1339909999999867
1.218199999999879e-07,0.1340019999999867
1.218299999999879e-07,0.1340129999999867
1.218399999999879e-07,0.1340239999999867
1.218499999999879e-07,0.1340349999999867
1.218599999999879e-07,0.1340459999999868
1.218699999999879e-07,0.1340569999999868
1.21879999999988e-07,0.1340679999999868
1.21889999999988e-07,0.1340789999999868
1.21899999999988e-07,0.1340899999999868
1.21909999999988e-07,0.1341009999999868
1.21919999999988e-07,0.1341119999999868
1.21929999999988e-07,0.1341229999999868
1.21939999999988e-07,0.1341339999999868
1.21949999999988e-07,0.1341449999999869
1.219599999999881e-07,0.1341559999999869
1.219699999999881e-07,0.1341669999999869
1.219799999999881e-07,0.1341779999999869
1.219899999999881e-07,0.1341889999999869
1.219999999999881e-07,0.1341999999999869
1.220099999999881e-07,0.134210999999987
1.220199999999881e-07,0.134221999999987
1.220299999999881e-07,0.134232999999987
1.220399999999881e-07,0.134243999999987
1.220499999999882e-07,0.134254999999987
1.220599999999882e-07,0.134265999999987
1.220699999999882e-07,0.134276999999987
1.220799999999882e-07,0.134287999999987
1.220899999999882e-07,0.134298999999987
1.220999999999882e-07,0.1343099999999871
1.221099999999882e-07,0.1343209999999871
1.221199999999882e-07,0.1343319999999871
1.221299999999882e-07,0.1343429999999871
1.221399999999883e-07,0.1343539999999871
1.221499999999883e-07,0.1343649999999871
1.221599999999883e-07,0.1343759999999871
1.221699999999883e-07,0.1343869999999871
1.221799999999883e-07,0.1343979999999871
1.221899999999883e-07,0.1344089999999872
1.221999999999883e-07,0.1344199999999872
1.222099999999883e-07,0.1344309999999872
1.222199999999883e-07,0.1344419999999872
1.222299999999884e-07,0.1344529999999872
1.222399999999884e-07,0.1344639999999872
1.222499999999884e-07,0.1344749999999872
1.222599999999884e-07,0.1344859999999873
1.222699999999884e-07,0.1344969999999873
1.222799999999884e-07,0.1345079999999873
1.222899999999884e-07,0.1345189999999873
1.222999999999884e-07,0.1345299999999873
1.223099999999884e-07,0.1345409999999873
1.223199999999885e-07,0.1345519999999873
1.223299999999885e-07,0.1345629999999873
1.223399999999885e-07,0.1345739999999873
1.223499999999885e-07,0.1345849999999874
1.223599999999885e-07,0.1345959999999874
1.223699999999885e-07,0.1346069999999874
1.223799999999885e-07,0.1346179999999874
1.223899999999885e-07,0.1346289999999874
1.223999999999885e-07,0.1346399999999874
1.224099999999886e-07,0.1346509999999874
1.224199999999886e-07,0.1346619999999875
1.224299999999886e-07,0.1346729999999875
1.224399999999886e-07,0.1346839999999875
1.224499999999886e-07,0.1346949999999875
1.224599999999886e-07,0.1347059999999875
1.224699999999886e-07,0.1347169999999875
1.224799999999886e-07,0.1347279999999875
1.224899999999887e-07,0.1347389999999875
1.224999999999887e-07,0.1347499999999875
1.225099999999887e-07,0.1347609999999876
1.225199999999887e-07,0.1347719999999876
1.225299999999887e-07,0.1347829999999876
1.225399999999887e-07,0.1347939999999876
1.225499999999887e-07,0.1348049999999876
1.225599999999887e-07,0.1348159999999876
1.225699999999887e-07,0.1348269999999877
1.225799999999888e-07,0.1348379999999877
1.225899999999888e-07,0.1348489999999877
1.225999999999888e-07,0.1348599999999877
1.226099999999888e-07,0.1348709999999877
1.226199999999888e-07,0.1348819999999877
1.226299999999888e-07,0.1348929999999877
1.226399999999888e-07,0.1349039999999877
1.226499999999888e-07,0.1349149999999877
1.226599999999888e-07,0.1349259999999878
1.226699999999889e-07,0.1349369999999878
1.226799999999889e-07,0.1349479999999878
1.226899999999889e-07,0.1349589999999878
1.226999999999889e-07,0.1349699999999878
1.227099999999889e-07,0.1349809999999878
1.227199999999889e-07,0.1349919999999878
1.227299999999889e-07,0.1350029999999878
1.227399999999889e-07,0.1350139999999878
1.227499999999889e-07,0.1350249999999878
1.22759999999989e-07,0.1350359999999879
1.22769999999989e-07,0.1350469999999879
1.22779999999989e-07,0.1350579999999879
1.22789999999989e-07,0.1350689999999879
1.22799999999989e-07,0.1350799999999879
1.22809999999989e-07,0.1350909999999879
1.22819999999989e-07,0.135101999999988
1.22829999999989e-07,0.135112999999988
1.22839999999989e-07,0.135123999999988
1.228499999999891e-07,0.135134999999988
1.228599999999891e-07,0.135145999999988
1.228699999999891e-07,0.135156999999988
1.228799999999891e-07,0.135167999999988
1.228899999999891e-07,0.135178999999988
1.228999999999891e-07,0.135189999999988
1.229099999999891e-07,0.1352009999999881
1.229199999999891e-07,0.1352119999999881
1.229299999999892e-07,0.1352229999999881
1.229399999999892e-07,0.1352339999999881
1.229499999999892e-07,0.1352449999999881
1.229599999999892e-07,0.1352559999999881
1.229699999999892e-07,0.1352669999999881
1.229799999999892e-07,0.1352779999999882
1.229899999999892e-07,0.1352889999999882
1.229999999999892e-07,0.1352999999999882
1.230099999999892e-07,0.1353109999999882
1.230199999999893e-07,0.1353219999999882
1.230299999999893e-07,0.1353329999999882
1.230399999999893e-07,0.1353439999999882
1.230499999999893e-07,0.1353549999999882
1.230599999999893e-07,0.1353659999999882
1.230699999999893e-07,0.1353769999999883
1.230799999999893e-07,0.1353879999999883
1.230899999999893e-07,0.1353989999999883
1.230999999999893e-07,0.1354099999999883
1.231099999999894e-07,0.1354209999999883
1.231199999999894e-07,0.1354319999999883
1.231299999999894e-07,0.1354429999999884
1.231399999999894e-07,0.1354539999999884
1.231499999999894e-07,0.1354649999999884
1.231599999999894e-07,0.1354759999999884
1.231699999999894e-07,0.1354869999999884
1.231799999999894e-07,0.1354979999999884
1.231899999999894e-07,0.1355089999999884
1.231999999999895e-07,0.1355199999999884
1.232099999999895e-07,0.1355309999999884
1.232199999999895e-07,0.1355419999999884
1.232299999999895e-07,0.1355529999999885
1.232399999999895e-07,0.1355639999999885
1.232499999999895e-07,0.1355749999999885
1.232599999999895e-07,0.1355859999999885
1.232699999999895e-07,0.1355969999999885
1.232799999999895e-07,0.1356079999999885
1.232899999999896e-07,0.1356189999999885
1.232999999999896e-07,0.1356299999999885
1.233099999999896e-07,0.1356409999999885
1.233199999999896e-07,0.1356519999999886
1.233299999999896e-07,0.1356629999999886
1.233399999999896e-07,0.1356739999999886
1.233499999999896e-07,0.1356849999999886
1.233599999999896e-07,0.1356959999999886
1.233699999999896e-07,0.1357069999999886
1.233799999999897e-07,0.1357179999999887
1.233899999999897e-07,0.1357289999999887
1.233999999999897e-07,0.1357399999999887
1.234099999999897e-07,0.1357509999999887
1.234199999999897e-07,0.1357619999999887
1.234299999999897e-07,0.1357729999999887
1.234399999999897e-07,0.1357839999999887
1.234499999999897e-07,0.1357949999999887
1.234599999999898e-07,0.1358059999999887
1.234699999999898e-07,0.1358169999999888
1.234799999999898e-07,0.1358279999999888
1.234899999999898e-07,0.1358389999999888
1.234999999999898e-07,0.1358499999999888
1.235099999999898e-07,0.1358609999999888
1.235199999999898e-07,0.1358719999999888
1.235299999999898e-07,0.1358829999999888
1.235399999999898e-07,0.1358939999999889
1.235499999999899e-07,0.1359049999999889
1.235599999999899e-07,0.1359159999999889
1.235699999999899e-07,0.1359269999999889
1.235799999999899e-07,0.1359379999999889
1.235899999999899e-07,0.1359489999999889
1.235999999999899e-07,0.1359599999999889
1.236099999999899e-07,0.1359709999999889
1.236199999999899e-07,0.1359819999999889
1.236299999999899e-07,0.135992999999989
1.2363999999999e-07,0.136003999999989
1.2364999999999e-07,0.136014999999989
1.2365999999999e-07,0.136025999999989
1.2366999999999e-07,0.136036999999989
1.2367999999999e-07,0.136047999999989
1.2368999999999e-07,0.136058999999989
1.2369999999999e-07,0.1360699999999891
1.2370999999999e-07,0.1360809999999891
1.2371999999999e-07,0.1360919999999891
1.237299999999901e-07,0.1361029999999891
1.237399999999901e-07,0.1361139999999891
1.237499999999901e-07,0.1361249999999891
1.237599999999901e-07,0.1361359999999891
1.237699999999901e-07,0.1361469999999891
1.237799999999901e-07,0.1361579999999891
1.237899999999901e-07,0.1361689999999892
1.237999999999901e-07,0.1361799999999892
1.238099999999901e-07,0.1361909999999892
1.238199999999902e-07,0.1362019999999892
1.238299999999902e-07,0.1362129999999892
1.238399999999902e-07,0.1362239999999892
1.238499999999902e-07,0.1362349999999892
1.238599999999902e-07,0.1362459999999892
1.238699999999902e-07,0.1362569999999892
1.238799999999902e-07,0.1362679999999893
1.238899999999902e-07,0.1362789999999893
1.238999999999903e-07,0.1362899999999893
1.239099999999903e-07,0.1363009999999893
1.239199999999903e-07,0.1363119999999893
1.239299999999903e-07,0.1363229999999893
1.239399999999903e-07,0.1363339999999894
1.239499999999903e-07,0.1363449999999894
1.239599999999903e-07,0.1363559999999894
1.239699999999903e-07,0.1363669999999894
1.239799999999903e-07,0.1363779999999894
1.239899999999904e-07,0.1363889999999894
1.239999999999904e-07,0.1363999999999894
1.240099999999904e-07,0.1364109999999894
1.240199999999904e-07,0.1364219999999894
1.240299999999904e-07,0.1364329999999895
1.240399999999904e-07,0.1364439999999895
1.240499999999904e-07,0.1364549999999895
1.240599999999904e-07,0.1364659999999895
1.240699999999904e-07,0.1364769999999895
1.240799999999905e-07,0.1364879999999895
1.240899999999905e-07,0.1364989999999895
1.240999999999905e-07,0.1365099999999896
1.241099999999905e-07,0.1365209999999896
1.241199999999905e-07,0.1365319999999896
1.241299999999905e-07,0.1365429999999896
1.241399999999905e-07,0.1365539999999896
1.241499999999905e-07,0.1365649999999896
1.241599999999905e-07,0.1365759999999896
1.241699999999906e-07,0.1365869999999896
1.241799999999906e-07,0.1365979999999896
1.241899999999906e-07,0.1366089999999897
1.241999999999906e-07,0.1366199999999897
1.242099999999906e-07,0.1366309999999897
1.242199999999906e-07,0.1366419999999897
1.242299999999906e-07,0.1366529999999897
1.242399999999906e-07,0.1366639999999897
1.242499999999906e-07,0.1366749999999897
1.242599999999907e-07,0.1366859999999898
1.242699999999907e-07,0.1366969999999898
1.242799999999907e-07,0.1367079999999898
1.242899999999907e-07,0.1367189999999898
1.242999999999907e-07,0.1367299999999898
1.243099999999907e-07,0.1367409999999898
1.243199999999907e-07,0.1367519999999898
1.243299999999907e-07,0.1367629999999898
1.243399999999907e-07,0.1367739999999898
1.243499999999908e-07,0.1367849999999899
1.243599999999908e-07,0.1367959999999899
1.243699999999908e-07,0.1368069999999899
1.243799999999908e-07,0.1368179999999899
1.243899999999908e-07,0.1368289999999899
1.243999999999908e-07,0.1368399999999899
1.244099999999908e-07,0.1368509999999899
1.244199999999908e-07,0.1368619999999899
1.244299999999909e-07,0.1368729999999899
1.244399999999909e-07,0.13688399999999
1.244499999999909e-07,0.13689499999999
1.244599999999909e-07,0.13690599999999
1.244699999999909e-07,0.13691699999999
1.244799999999909e-07,0.13692799999999
1.244899999999909e-07,0.13693899999999
1.244999999999909e-07,0.1369499999999901
1.245099999999909e-07,0.1369609999999901
1.24519999999991e-07,0.1369719999999901
1.24529999999991e-07,0.1369829999999901
1.24539999999991e-07,0.1369939999999901
1.24549999999991e-07,0.1370049999999901
1.24559999999991e-07,0.1370159999999901
1.24569999999991e-07,0.1370269999999901
1.24579999999991e-07,0.1370379999999901
1.24589999999991e-07,0.1370489999999902
1.24599999999991e-07,0.1370599999999902
1.246099999999911e-07,0.1370709999999902
1.246199999999911e-07,0.1370819999999902
1.246299999999911e-07,0.1370929999999902
1.246399999999911e-07,0.1371039999999902
1.246499999999911e-07,0.1371149999999902
1.246599999999911e-07,0.1371259999999903
1.246699999999911e-07,0.1371369999999903
1.246799999999911e-07,0.1371479999999903
1.246899999999911e-07,0.1371589999999903
1.246999999999912e-07,0.1371699999999903
1.247099999999912e-07,0.1371809999999903
1.247199999999912e-07,0.1371919999999903
1.247299999999912e-07,0.1372029999999903
1.247399999999912e-07,0.1372139999999903
1.247499999999912e-07,0.1372249999999904
1.247599999999912e-07,0.1372359999999904
1.247699999999912e-07,0.1372469999999904
1.247799999999912e-07,0.1372579999999904
1.247899999999913e-07,0.1372689999999904
1.247999999999913e-07,0.1372799999999904
1.248099999999913e-07,0.1372909999999904
1.248199999999913e-07,0.1373019999999904
1.248299999999913e-07,0.1373129999999905
1.248399999999913e-07,0.1373239999999905
1.248499999999913e-07,0.1373349999999905
1.248599999999913e-07,0.1373459999999905
1.248699999999914e-07,0.1373569999999905
1.248799999999914e-07,0.1373679999999905
1.248899999999914e-07,0.1373789999999905
1.248999999999914e-07,0.1373899999999905
1.249099999999914e-07,0.1374009999999906
1.249199999999914e-07,0.1374119999999906
1.249299999999914e-07,0.1374229999999906
1.249399999999914e-07,0.1374339999999906
1.249499999999914e-07,0.1374449999999906
1.249599999999915e-07,0.1374559999999906
1.249699999999915e-07,0.1374669999999906
1.249799999999915e-07,0.1374779999999906
1.249899999999915e-07,0.1374889999999906
1.249999999999915e-07,0.1374999999999907
1.250099999999915e-07,0.1375109999999907
1.250199999999915e-07,0.1375219999999907
1.250299999999915e-07,0.1375329999999907
1.250399999999915e-07,0.1375439999999907
1.250499999999916e-07,0.1375549999999907
1.250599999999916e-07,0.1375659999999908
1.250699999999916e-07,0.1375769999999908
1.250799999999916e-07,0.1375879999999908
1.250899999999916e-07,0.1375989999999908
1.250999999999916e-07,0.1376099999999908
1.251099999999916e-07,0.1376209999999908
1.251199999999916e-07,0.1376319999999908
1.251299999999916e-07,0.1376429999999908
1.251399999999917e-07,0.1376539999999908
1.251499999999917e-07,0.1376649999999909
1.251599999999917e-07,0.1376759999999909
1.251699999999917e-07,0.1376869999999909
1.251799999999917e-07,0.1376979999999909
1.251899999999917e-07,0.1377089999999909
1.251999999999917e-07,0.1377199999999909
1.252099999999917e-07,0.1377309999999909
1.252199999999917e-07,0.137741999999991
1.252299999999918e-07,0.137752999999991
1.252399999999918e-07,0.137763999999991
1.252499999999918e-07,0.137774999999991
1.252599999999918e-07,0.137785999999991
1.252699999999918e-07,0.137796999999991
1.252799999999918e-07,0.137807999999991
1.252899999999918e-07,0.137818999999991
1.252999999999918e-07,0.137829999999991
1.253099999999918e-07,0.1378409999999911
1.253199999999919e-07,0.1378519999999911
1.253299999999919e-07,0.1378629999999911
1.253399999999919e-07,0.1378739999999911
1.253499999999919e-07,0.1378849999999911
1.253599999999919e-07,0.1378959999999911
1.253699999999919e-07,0.1379069999999911
1.253799999999919e-07,0.1379179999999911
1.253899999999919e-07,0.1379289999999911
1.25399999999992e-07,0.1379399999999912
1.25409999999992e-07,0.1379509999999912
1.25419999999992e-07,0.1379619999999912
1.25429999999992e-07,0.1379729999999912
1.25439999999992e-07,0.1379839999999912
1.25449999999992e-07,0.1379949999999912
1.25459999999992e-07,0.1380059999999912
1.25469999999992e-07,0.1380169999999913
1.25479999999992e-07,0.1380279999999913
1.254899999999921e-07,0.1380389999999913
1.254999999999921e-07,0.1380499999999913
1.255099999999921e-07,0.1380609999999913
1.255199999999921e-07,0.1380719999999913
1.255299999999921e-07,0.1380829999999913
1.255399999999921e-07,0.1380939999999913
1.255499999999921e-07,0.1381049999999913
1.255599999999921e-07,0.1381159999999914
1.255699999999921e-07,0.1381269999999914
1.255799999999922e-07,0.1381379999999914
1.255899999999922e-07,0.1381489999999914
1.255999999999922e-07,0.1381599999999914
